product_id,title,handle,vendor,product_type,tags,variant_id,variant_title,variant_sku,variant_price,variant_compare_at_price,variant_available,variant_option1,variant_option2,variant_option3,images,enriched_occasion,enriched_season,enriched_color,enriched_age_bucket,enriched_brand_story
7894502473884,Velocity Santoku Knife,velocity-santoku-knife,Richardson Sheffield,Knives and Choppers,"__tab1:distributor-richardsonsheffield-prc, __tab2:returns-allowed-7days, Brand_Richardson Sheffield, Category_Knives and Blades, Price_1500 to 3000",43187473416348,Default Title,RSUK0030,1895.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-velocity-santoku-knife-1.jpg?v=1716111028, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-velocity-santoku-knife-2.jpg?v=1716111030, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-velocity-santoku-knife-3.jpg?v=1716111031, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-velocity-santoku-knife-4.jpg?v=1716111032",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7894501720220,Advantage Serrated All-Purpose Knife,advantage-serrated-all-purpose-knife,Richardson Sheffield,Knives and Choppers,"__tab1:distributor-richardsonsheffield-prc, __tab2:returns-allowed-7days, Brand_Richardson Sheffield, Category_Knives and Blades, Price_0 to 1500",43187470794908,Default Title,RSUK0026,484.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-serrated-all-purpose-knife-1.jpg?v=1716111020, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-serrated-all-purpose-knife-2.jpg?v=1716111021, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-serrated-all-purpose-knife-3.jpg?v=1716111022, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-serrated-all-purpose-knife-4.jpg?v=1716111024, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-serrated-all-purpose-knife-5.jpg?v=1716111025",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7894499754140,Advantage Vegetable Cleaver,advantage-vegetable-cleaver,Richardson Sheffield,Knives and Choppers,"__tab1:distributor-richardsonsheffield-prc, __tab2:returns-allowed-7days, Brand_Richardson Sheffield, Category_Knives and Blades, Price_0 to 1500",43187464143004,Default Title,RSUK0025,791.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-vegetable-cleaver-1.jpg?v=1716111020, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-vegetable-cleaver-2.jpg?v=1716111021, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-vegetable-cleaver-3.jpg?v=1716111022, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-vegetable-cleaver-4.jpg?v=1716111024",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7894473769116,Advantage Peeling Knife,advantage-peeling-knife,Richardson Sheffield,Knives and Choppers,"__tab1:distributor-richardsonsheffield-prc, __tab2:returns-allowed-7days, Brand_Richardson Sheffield, Category_Knives and Blades, Price_0 to 1500",43187428688028,Default Title,RSUK0023,464.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-peeling-knife-1.jpg?v=1716111011, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-peeling-knife-2.jpg?v=1716111012, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-peeling-knife-3.jpg?v=1716111013, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-peeling-knife-4.jpg?v=1716111015, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-peeling-knife-5.jpg?v=1716111016",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7894464364700,Advantage Chef's Knife 15cm,advantage-chefs-knife-15cm,Richardson Sheffield,Knives and Choppers,"__tab1:distributor-richardsonsheffield-prc, __tab2:returns-allowed-7days, Brand_Richardson Sheffield, Category_Knives and Blades, Price_0 to 1500",43187412926620,Default Title,RSUK0022,745.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-chef-s-knife-15cm-1.jpg?v=1716111011, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-chef-s-knife-15cm-2.jpg?v=1716111012, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-chef-s-knife-15cm-3.jpg?v=1716111013, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-chef-s-knife-15cm-4.jpg?v=1716111014",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7894252519580,Advantage Utility Knife,advantage-utility-knife,Richardson Sheffield,Knives and Choppers,"__tab1:distributor-richardsonsheffield-prc, __tab2:returns-allowed-7days, Brand_Richardson Sheffield, Category_Knives and Blades, Price_0 to 1500",43187198361756,Default Title,RSUK0021,484.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-utility-knife-1.jpg?v=1716111010, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-utility-knife-2.jpg?v=1716111012, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-utility-knife-3.jpg?v=1716111013, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-utility-knife-4.jpg?v=1716111014",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7889588191388,Advantage 5-pc Knife Block Set,advantage-5-pc-knife-block-set,Richardson Sheffield,Knives and Choppers,"__tab1:distributor-richardsonsheffield-prc, __tab2:returns-allowed-7days, Brand_Richardson Sheffield, Category_Knives and Blades, Price_5000 and Above",43176649359516,Default Title,RSUK0020,6195.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-5-pc-knife-block-set-1.jpg?v=1716111010, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-5-pc-knife-block-set-3.jpg?v=1744801564, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-5-pc-knife-block-set-2.jpg?v=1744801564, https://cdn.shopify.com/s/files/1/1586/2541/files/richardson-sheffield-advantage-5-pc-knife-block-set-4.jpg?v=1716111014",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7841749368988,Patisserie Glass Cake Plate with Dome,patisserie-glass-cake-plate-with-dome,Pasabahce,Cake Stands,"__tab1:distributor-pasabahce-turkey, __tab2:return-not-allowed, Brand_Pasabahce, Category_Cake Stands, Price_1500 to 3000",42999018881180,Default Title,PBTR0470,2595.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-patisserie-glass-cake-plate-with-dome-1.jpg?v=1716110186, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-patisserie-glass-cake-plate-with-dome-2.jpg?v=1716110187, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-patisserie-glass-cake-plate-with-dome-3.jpg?v=1716110188, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-patisserie-glass-cake-plate-with-dome-4.jpg?v=1716110189, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-patisserie-glass-cake-plate-with-dome-5.jpg?v=1716110190, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-patisserie-glass-cake-plate-with-dome-6.jpg?v=1716110192",daily,summers,Tan,Adults (18-45),Generic brand story.
7841748385948,Midi Patisserie Footed Glass Service Plate with Dome Medium,midi-patisserie-footed-glass-service-plate-with-dome-medium,Pasabahce,Cake Stands,"__tab1:distributor-pasabahce-turkey, __tab2:returns-allowed-7days, Brand_Pasabahce, Category_Serveware, Price_0 to 1500",42999016685724,Default Title,PBTR0460,950.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-midi-patisserie-footed-glass-service-plate-with-dome-medium-1.jpg?v=1716110173, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-midi-patisserie-footed-glass-service-plate-with-dome-medium-2.jpg?v=1716110174, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-midi-patisserie-footed-glass-service-plate-with-dome-medium-3.jpg?v=1716110175, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-midi-patisserie-footed-glass-service-plate-with-dome-medium-4.jpg?v=1716110176, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-midi-patisserie-footed-glass-service-plate-with-dome-medium-5.jpg?v=1716110177, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-midi-patisserie-footed-glass-service-plate-with-dome-medium-6.jpg?v=1716110178, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-midi-patisserie-footed-glass-service-plate-with-dome-medium-7.jpg?v=1716110180, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-midi-patisserie-footed-glass-service-plate-with-dome-medium-8.jpg?v=1716110181, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-midi-patisserie-footed-glass-service-plate-with-dome-medium-9.jpg?v=1716110182, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-midi-patisserie-footed-glass-service-plate-with-dome-medium-10.jpg?v=1716110184",daily,summers,Tan,Adults (18-45),Generic brand story.
7616159809692,"Estrella Long Drink Glasses 360ml, Set of 4",estrella-long-drink-glasses-set-of-4,Pasabahce,Long Drink Glasses,"__tab1:distributor-pasabahce-bulgaria, __tab2:returns-allowed-7days, Brand_Pasabahce, Category_Everyday Glassware, Price_0 to 1500",42471703478428,Default Title,PBTR0360,1295.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-estrella-long-drink-glasses-360ml-set-of-4-1.jpg?v=1716106833, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-estrella-long-drink-glasses-360ml-set-of-4-2.jpg?v=1716106834, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-estrella-long-drink-glasses-360ml-set-of-4-3.jpg?v=1716106836, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-estrella-long-drink-glasses-360ml-set-of-4-4.jpg?v=1716106837, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-estrella-long-drink-glasses-360ml-set-of-4-5.jpg?v=1716106838, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-estrella-long-drink-glasses-360ml-set-of-4-6.jpg?v=1716106839, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-estrella-long-drink-glasses-360ml-set-of-4-7.jpg?v=1716106840, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-estrella-long-drink-glasses-360ml-set-of-4-8.jpg?v=1716106842, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-estrella-long-drink-glasses-360ml-set-of-4-9.jpg?v=1716106843",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7134798119068,"Elysia Whiskey Tumblers 355ml, Set of 4",elysia-whiskey-tumblers-set-of-4,Pasabahce,Whiskey Glasses,"__tab1:distributor-pasabahce-turkey, __tab2:returns-allowed-7days, Brand_Pasabahce, Category_Whiskey Glassware, no-fb, Price_1500 to 3000",41198116274332,Default Title,PBTR0090,1565.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-elysia-whiskey-tumblers-355ml-set-of-4-6.jpg?v=1745396213, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-elysia-whiskey-tumblers-355ml-set-of-4-2.jpg?v=1745396213, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-elysia-whiskey-tumblers-355ml-set-of-4-7.jpg?v=1745396213, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-elysia-whiskey-tumblers-355ml-set-of-4-1.jpg?v=1745396213, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-elysia-whiskey-tumblers-355ml-set-of-4-3.jpg?v=1745396213, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-elysia-whiskey-tumblers-355ml-set-of-4-4.jpg?v=1745396213, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-elysia-whiskey-tumblers-355ml-set-of-4-5.jpg?v=1745396213, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-elysia-whiskey-tumblers-355ml-set-of-4-8.jpg?v=1745396213",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7134779670684,"Elysia Gin & Tonic Glasses 500ml, Set of 4",elysia-gin-tonic-glasses-set-of-4,Pasabahce,Gin & Tonic Glasses,"__tab1:distributor-pasabahce-turkey, __tab2:returns-allowed-7days, Brand_Pasabahce, Category_Cocktail Glassware, Price_1500 to 3000",41198080491676,Default Title,PBTR0020,2895.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-elysia-gin-and-tonic-glasses-500ml-set-of-4-1.jpg?v=1716103152, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-elysia-gin-and-tonic-glasses-500ml-set-of-4-2.jpg?v=1716103153, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-elysia-gin-and-tonic-glasses-500ml-set-of-4-3.jpg?v=1716103155, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-elysia-gin-and-tonic-glasses-500ml-set-of-4-4.jpg?v=1716103156, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-elysia-gin-and-tonic-glasses-500ml-set-of-4-5.jpg?v=1716103157, https://cdn.shopify.com/s/files/1/1586/2541/files/pasabahce-elysia-gin-and-tonic-glasses-500ml-set-of-4-6.jpg?v=1716103160",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7636648820892,Magnolia Tall Glass Vase - Opal White,magnolia-medium-glass-vase,NUDE Turkey,Glass Vases,"__tab1:distributor-nude-turkey, __tab2:return-not-allowed, Brand_Nude Glass, Category_Vases, Price_5000 and Above",42512128966812,Default Title,NDTR1150,12995.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-magnolia-tall-glass-vase-opal-white-1.jpg?v=1690061179, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-magnolia-tall-glass-vase-opal-white-2.jpg?v=1690061182, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-magnolia-tall-glass-vase-opal-white-3.jpg?v=1690061185, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-magnolia-tall-glass-vase-opal-white-4.jpg?v=1690061187, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-magnolia-tall-glass-vase-opal-white-5.jpg?v=1690061189, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-magnolia-tall-glass-vase-opal-white-6.jpg?v=1690061192, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-magnolia-tall-glass-vase-opal-white-7.jpg?v=1716107238, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-magnolia-tall-glass-vase-opal-white-8.jpg?v=1716107239",daily,summers,White,Adults (18-45),Generic brand story.
7495064649884,Contour Small Bud Vase with Copper Base,contour-bud-vase-with-copper-base-small,NUDE Turkey,Glass Vases,"__tab1:distributor-nude-turkey, __tab2:return-not-allowed, Brand_Nude Glass, Category_Vases, Price_5000 and Above",42199847436444,Default Title,NDTR0920,7695.00,,False,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-contour-small-bud-vase-with-copper-base-1.jpg?v=1690055005, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-contour-small-bud-vase-with-copper-base-2.jpg?v=1690055008, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-contour-small-bud-vase-with-copper-base-3.jpg?v=1690055026, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-contour-small-bud-vase-with-copper-base-4.jpg?v=1690055048",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7625874014364,Fumo Ashtray - Clear,fumo-ashtray-clear,NUDE Turkey,Ash Trays,"__tab1:distributor-nude-turkey, __tab2:returns-allowed-7days, Brand_Nude Glass, Category_Misc Accessories, Price_5000 and Above",42492628959388,Default Title,NDTR0751,5695.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-fumo-ashtray-clear-1.jpg?v=1690060676, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-fumo-ashtray-clear-2.jpg?v=1690060678, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-fumo-ashtray-clear-3.jpg?v=1690060681, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-fumo-ashtray-clear-4.jpg?v=1690060683",daily,summers,Multicolor,Adults (18-45),Generic brand story.
6894150680732,Shade Whiskey Decanter 1250ml,shade-whiskey-decanter,NUDE Turkey,Whiskey Decanters,"__tab1:distributor-nude-turkey, __tab2:return-not-allowed, Brand_Nude Glass, Category_Whiskey Glassware, Price_5000 and Above",40455415398556,Default Title,NDTR0680,12499.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-shade-whiskey-decanter-1250ml-1.jpg?v=1716102542, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-shade-whiskey-decanter-1250ml-2.jpg?v=1716102543, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-shade-whiskey-decanter-1250ml-3.jpg?v=1716102544, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-shade-whiskey-decanter-1250ml-4.jpg?v=1716102547, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-shade-whiskey-decanter-1250ml-5.jpg?v=1716102549, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-shade-whiskey-decanter-1250ml-6.jpg?v=1716102550",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7395605708956,"Shade Highball Glasses 325ml, Set of 4",shade-highball-glasses-set-of-4,NUDE Turkey,Highball Glasses,"__tab1:distributor-nude-turkey, __tab2:return-not-allowed, Brand_Nude Glass, Category_Cocktail Glassware, Price_5000 and Above",41916088844444,Default Title,NDTR0880,12995.00,,False,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-shade-highball-glasses-325ml-set-of-4-1.jpg?v=1716105022, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-shade-highball-glasses-325ml-set-of-4-2.jpg?v=1716105024, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-shade-highball-glasses-325ml-set-of-4-3.jpg?v=1716105025, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-shade-highball-glasses-325ml-set-of-4-4.jpg?v=1716105027, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-shade-highball-glasses-325ml-set-of-4-5.jpg?v=1716105028",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7495075922076,"Memento Mori Whiskey Glasses 300ml, Set of 2",memento-mori-whiskey-glasses-set-of-2,NUDE Turkey,Whiskey Glasses,"__tab1:distributor-nude-turkey, __tab2:return-not-allowed, Brand_Nude Glass, Category_Whiskey Glassware, Price_5000 and Above",42200027398300,Default Title,NDTR0960,9895.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-memento-mori-whiskey-glasses-300ml-set-of-2-1.jpg?v=1716105598, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-memento-mori-whiskey-glasses-300ml-set-of-2-2.jpg?v=1716105599, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-memento-mori-whiskey-glasses-300ml-set-of-2-3.jpg?v=1716105600, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-memento-mori-whiskey-glasses-300ml-set-of-2-4.jpg?v=1716105602, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-memento-mori-whiskey-glasses-300ml-set-of-2-5.jpg?v=1716105603, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-memento-mori-whiskey-glasses-300ml-set-of-2-6.jpg?v=1716105607, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-memento-mori-whiskey-glasses-300ml-set-of-2-7.jpg?v=1716105608",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7495081033884,Square & Rocks 3-piece Whiskey Set,square-rocks-3-piece-whiskey-set,NUDE Turkey,Whiskey Decanters,"__tab1:distributor-nude-turkey, __tab2:return-not-allowed, Brand_Nude Glass, Category_Whiskey Glassware, Price_5000 and Above",42200142184604,Default Title,NDTR0990,9995.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-square-and-rocks-3-piece-whiskey-set-3.jpg?v=1697278404, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-square-and-rocks-3-piece-whiskey-set-2.jpg?v=1697278404, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-square-and-rocks-3-piece-whiskey-set-6.jpg?v=1697278404, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-square-and-rocks-3-piece-whiskey-set-1.jpg?v=1697278404, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-square-and-rocks-3-piece-whiskey-set-4.jpg?v=1697278404, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-square-and-rocks-3-piece-whiskey-set-5.jpg?v=1697278404, https://cdn.shopify.com/s/files/1/1586/2541/products/nude-turkey-square-and-rocks-3-piece-whiskey-set-7.jpg?v=1716105616",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7625874505884,Inca Glass Vase Tall - Smoke,inca-glass-vase-tall-smoke,NUDE Turkey,Glass Vases,"__tab1:distributor-nude-turkey, __tab2:return-not-allowed, Brand_Nude Glass, Category_Vases, Price_5000 and Above",42492630532252,Default Title,NDTR0951,11995.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-inca-glass-vase-tall-smoke-1.jpg?v=1690060676, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-inca-glass-vase-tall-smoke-2.jpg?v=1690060679, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-inca-glass-vase-tall-smoke-3.jpg?v=1690060682, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-inca-glass-vase-tall-smoke-4.jpg?v=1690060684, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-inca-glass-vase-tall-smoke-5.jpg?v=1690060686, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-inca-glass-vase-tall-smoke-6.jpg?v=1690060689, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-inca-glass-vase-tall-smoke-7.jpg?v=1690060691",daily,summers,Multicolor,Adults (18-45),Generic brand story.
5555178078364,"Vintage Margarita Glasses 400ml, Set of 2",vintage-margarita-glasses-set-of-2,NUDE Turkey,Cocktail Glasses,"__tab1:distributor-nude-turkey, __tab2:return-not-allowed, Brand_Nude Glass, Category_Cocktail Glassware, Price_1500 to 3000",35717656248476,Default Title,NDTR0560,2895.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-vintage-margarita-glasses-400ml-set-of-2-1.jpg?v=1716101025, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-vintage-margarita-glasses-400ml-set-of-2-2.jpg?v=1716101026, https://cdn.shopify.com/s/files/1/1586/2541/files/VintageMargaritaGlasses400ml_Setof2-9.jpg?v=1734691272, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-vintage-margarita-glasses-400ml-set-of-2-3.jpg?v=1734691272, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-vintage-margarita-glasses-400ml-set-of-2-4.jpg?v=1734691272, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-vintage-margarita-glasses-400ml-set-of-2-5.jpg?v=1734691272, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-vintage-margarita-glasses-400ml-set-of-2-6.jpg?v=1734691272, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-vintage-margarita-glasses-400ml-set-of-2-7.jpg?v=1734691272, https://cdn.shopify.com/s/files/1/1586/2541/files/nude-turkey-vintage-margarita-glasses-400ml-set-of-2-8.jpg?v=1734691272",daily,summers,Multicolor,Adults (18-45),Generic brand story.
8170192765084,Gold Edge Tissue Box Holder - Taupe,gold-edge-tissue-box-holder-taupe,Enhabit,Tissue Box Holders,__tab2:returns-allowed-7days,44143552102556,Default Title,ENNT0104,1795.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/GoldEdgeTissueBoxHolder-Taupe_2.jpg?v=1728041553, https://cdn.shopify.com/s/files/1/1586/2541/files/GoldEdgeTissueBoxHolder-Taupe_5.jpg?v=1728041553, https://cdn.shopify.com/s/files/1/1586/2541/files/GoldEdgeTissueBoxHolder-Taupe_3.jpg?v=1728041553, https://cdn.shopify.com/s/files/1/1586/2541/files/GoldEdgeTissueBoxHolder-Taupe_1.jpg?v=1728041553, https://cdn.shopify.com/s/files/1/1586/2541/files/GoldEdgeTissueBoxHolder-Taupe_4.jpg?v=1728041553",daily,summers,Gold,Adults (18-45),Generic brand story.
8270418051228,Monte High Tissue Box Holder - Greige,monte-high-tissue-box-holder-greige,Enhabit,Tissue Box Holders,__tab2:returns-allowed-7days,44486032195740,Default Title,ENNT0290,1895.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/MonteTissueBoxHolder-TweedGrey_2.jpg?v=1728044938, https://cdn.shopify.com/s/files/1/1586/2541/files/MonteTissueBoxHolder-TweedGrey_5.jpg?v=1728044938, https://cdn.shopify.com/s/files/1/1586/2541/files/MonteTissueBoxHolder-TweedGrey_4.jpg?v=1728044938, https://cdn.shopify.com/s/files/1/1586/2541/files/MonteTissueBoxHolder-TweedGrey_3.jpg?v=1728044938, https://cdn.shopify.com/s/files/1/1586/2541/files/MonteTissueBoxHolder-TweedGrey_1.jpg?v=1728044938",daily,summers,Grey,Adults (18-45),Generic brand story.
8323119022236,Cross Rotating Caddy - Cream,cross-rotating-caddy-cream,Enhabit,Storage Caddies,__tab2:returns-allowed-7days,44668079931548,Default Title,ENNT0361,2095.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/CrossRotatingCaddy-Cream_2.jpg?v=1735639157, https://cdn.shopify.com/s/files/1/1586/2541/files/CrossRotatingCaddy-Cream_3.jpg?v=1735639157, https://cdn.shopify.com/s/files/1/1586/2541/files/CrossRotatingCaddy-Cream_4.jpg?v=1735639157, https://cdn.shopify.com/s/files/1/1586/2541/files/CrossRotatingCaddy-Cream_5.jpg?v=1735639156, https://cdn.shopify.com/s/files/1/1586/2541/files/CrossRotatingCaddy-Cream_1.jpg?v=1735639156",daily,summers,Cream,Adults (18-45),Generic brand story.
